6.384	0.520708803
6.385	0.437388671
6.386	0.295449067
6.387	0.110294646
6.388	-0.08799384
6.389	-0.271006302
6.39	-0.416430653
6.391	-0.499539113
6.392	-0.51080642
6.393	-0.450785922
6.394	-0.324704738
6.395	-0.152860854
6.396	0.04158106
6.397	0.233775372
6.398	0.392595181
6.399	0.497963684
6.4	0.535934385
6.401	0.496750123
6.402	0.391465319
6.403	0.234212035
6.404	0.044012582
6.405	-0.149365117
6.406	-0.321458635
6.407	-0.44813633
6.408	-0.50776571
6.409	-0.494899185
6.41	-0.410378935
6.411	-0.265555287
6.412	-0.085567193
6.413	0.108911437
6.414	0.291853842
6.415	0.434235135
6.416	0.519550438
6.417	0.532820759
6.418	0.470149278
6.419	0.344646903
6.42	0.172435342
6.421	-0.021407583
6.422	-0.208459421
6.423	-0.367959649
6.424	-0.47558499
6.425	-0.514425851
6.426	-0.482269025
6.427	-0.377631215
6.428	-0.216475599
6.429	-0.025555983
6.43	0.170735239
6.431	0.342206009
6.432	0.465291123
6.433	0.527128579
6.434	0.516336559
6.435	0.435230869
6.436	0.295295078
6.437	0.110883584
6.438	-0.087701276
6.439	-0.271012423
6.44	-0.416055603
6.441	-0.498293398
6.442	-0.50892204
6.443	-0.448861058
6.444	-0.322955948
6.445	-0.151062036
6.446	0.043546709
6.447	0.235602086
6.448	0.393982329
6.449	0.499536696
6.45	0.539414731
6.451	0.503731353
6.452	0.402034678
6.453	0.246562494
6.454	0.05564499
6.455	-0.139733023
6.456	-0.31320331
6.457	-0.439645371
6.458	-0.497852945
6.459	-0.483610489
6.46	-0.398465434
6.461	-0.25341076
6.462	-0.072877015
6.463	0.122900768
6.464	0.307734731
6.465	0.452078415
6.466	0.539242083
6.467	0.554267384
6.468	0.49315909
6.469	0.368767883
6.47	0.196787119
6.471	0.002240655
6.472	-0.185722232
6.473	-0.345247762
6.474	-0.451136973
6.475	-0.486583099
6.476	-0.450681112
6.477	-0.343490921
6.478	-0.181680398
6.479	0.008710595
6.48	0.20493287
6.481	0.377816679
6.482	0.503279944
6.483	0.56691563
6.484	0.55620969
6.485	0.474000535
6.486	0.333530437
6.487	0.150464542
6.488	-0.045144942
6.489	-0.225502431
6.49	-0.369236578
6.491	-0.452065077
6.492	-0.464210839
6.493	-0.405346967
6.494	-0.279651059
6.495	-0.107182716
6.496	0.08824259
6.497	0.280823666
6.498	0.43884291
6.499	0.542710726
6.5	0.579438668
6.501	0.53957924
6.502	0.43387005
6.503	0.27568428
6.504	0.083720957
6.505	-0.111736756
6.506	-0.285757902
6.507	-0.414241479
6.508	-0.475792226
6.509	-0.464753285
6.51	-0.380868501
6.511	-0.234531071
6.512	-0.051374482
6.513	0.146134552
6.514	0.330128016
6.515	0.471484673
6.516	0.555706354
6.517	0.570015344
6.518	0.511002753
6.519	0.390036731
6.52	0.220650692
6.521	0.026927522
6.522	-0.161304791
6.523	-0.320676381
6.524	-0.425141422
6.525	-0.458740365
6.526	-0.422356727
6.527	-0.317355014
6.528	-0.160255
6.529	0.024534932
6.53	0.21588267
6.531	0.384837158
6.532	0.506142963
6.533	0.564012214
6.534	0.546096157
6.535	0.45725759
6.536	0.312877543
6.537	0.128947507
6.538	-0.066529372
6.539	-0.248422771
6.54	-0.396031479
6.541	-0.483237456
6.542	-0.497711981
6.543	-0.438339261
6.544	-0.31119174
6.545	-0.138904253
6.546	0.053956778
6.547	0.243152717
6.548	0.399380565
6.549	0.503997281
6.55	0.542895059
6.551	0.505046941
6.552	0.400432886
6.553	0.242699081
6.554	0.051027232
6.555	-0.14447702
6.556	-0.319214961
6.557	-0.448703574
6.558	-0.510686481
6.559	-0.499030091
6.56	-0.414100898
6.561	-0.267534216
6.562	-0.085417251
6.563	0.110518492
6.564	0.29352716
6.565	0.434699431
6.566	0.518450504
6.567	0.530992044
6.568	0.469161631
6.569	0.345592849
6.57	0.174738504
6.571	-0.020087758
6.572	-0.21087416
6.573	-0.375108987
6.574	-0.485475078
6.575	-0.523126707
6.576	-0.486623114
6.577	-0.377536578
6.578	-0.214640746
6.579	-0.024893856
6.58	0.169494754
6.581	0.340492051
6.582	0.464385209
6.583	0.526040001
6.584	0.512368684
6.585	0.42664623
6.586	0.283299201
6.587	0.09890141
6.588	-0.09698332
6.589	-0.277789512
6.59	-0.422738281
6.591	-0.507100334
6.592	-0.519980006
6.593	-0.460550681
6.594	-0.333848674
6.595	-0.161063228
6.596	0.033641345
6.597	0.225248172
6.598	0.383508545
6.599	0.489351795
6.6	0.528973692
6.601	0.491703252
6.602	0.387088084
6.603	0.228576947
6.604	0.036039547
6.605	-0.159275815
6.606	-0.332019786
6.607	-0.458694942
6.608	-0.519261869
6.609	-0.508795719
6.61	-0.426907966
6.611	-0.283016144
6.612	-0.101244892
6.613	0.096411026
6.614	0.28156594
6.615	0.424085119
6.616	0.508133734
6.617	0.520462926
6.618	0.458006125
6.619	0.332793049
6.62	0.159221729
6.621	-0.038257637
6.622	-0.23007073
6.623	-0.393589298
6.624	-0.503590633
6.625	-0.544008767
6.626	-0.514547755
6.627	-0.414721738
6.628	-0.259590729
6.629	-0.073746784
6.63	0.120318046
6.631	0.291895944
6.632	0.414458993
6.633	0.472139945
6.634	0.452474768
6.635	0.360092955
6.636	0.210796166
6.637	0.021311524
6.638	-0.178002206
6.639	-0.359552231
6.64	-0.50260036
6.641	-0.581837443
6.642	-0.586829693
6.643	-0.518155709
6.644	-0.380821635
6.645	-0.196341866
6.646	0.010940788
6.647	0.216680522
6.648	0.389721555
6.649	0.510166346
6.65	0.563777119
6.651	0.538700889
6.652	0.445004132
6.653	0.296995628
6.654	0.114988288
6.655	-0.068867131
6.656	-0.228549088
6.657	-0.339934685
6.658	-0.38192176
6.659	-0.348726387
6.66	-0.239889832
6.661	-0.065554872
6.662	0.148721757
6.663	0.37927276
6.664	0.596574679
6.665	0.769867675
6.666	0.883004357
6.667	0.922638167
6.668	0.885202869
6.669	0.781923009
6.67	0.626384396
6.671	0.442103864
6.672	0.257991806
6.673	0.096381063
6.674	-0.018157168
6.675	-0.07068209
6.676	-0.062205248
6.677	0.006431649
6.678	0.120247086
6.679	0.256926043
6.68	0.397518097
6.681	0.515368806
6.682	0.587553516
6.683	0.600405747
6.684	0.54337431
6.685	0.422660826
6.686	0.254170894
6.687	0.053786095
6.688	-0.150838363
6.689	-0.335466517
6.69	-0.480427424
6.691	-0.56069636
6.692	-0.565853414
6.693	-0.496457693
6.694	-0.360002718
6.695	-0.180437326
6.696	0.017906616
6.697	0.211125515
6.698	0.369793528
6.699	0.475930407
6.7	0.515052325
6.701	0.475660862
6.702	0.368950252
6.703	0.209173819
6.704	0.016699372
6.705	-0.177327474
6.706	-0.349294813
6.707	-0.476061128
6.708	-0.536751749
6.709	-0.525878413
6.71	-0.442601078
6.711	-0.297076787
6.712	-0.114784763
6.713	0.082038541
6.714	0.265747238
6.715	0.407280091
6.716	0.491581818
6.717	0.505414357
6.718	0.444993576
6.719	0.321641404
6.72	0.149643611
6.721	-0.046251422
6.722	-0.235906376
6.723	-0.396097752
6.724	-0.501643128
6.725	-0.537048075
6.726	-0.502561268
6.727	-0.398376919
6.728	-0.239688543
6.729	-0.050640783
6.73	0.146467906
6.731	0.321247468
6.732	0.447435566
6.733	0.509032832
6.734	0.494024225
6.735	0.407256649
6.736	0.264063139
6.737	0.080928437
6.738	-0.11345151
6.739	-0.293404612
6.74	-0.438694416
6.741	-0.52469918
6.742	-0.539903494
6.743	-0.482456645
6.744	-0.356559361
6.745	-0.1832612
6.746	0.012456142
6.747	0.204443202
6.748	0.361911357
6.749	0.466189577
6.75	0.504611287
6.751	0.467487096
6.752	0.364462869
6.753	0.208179059
6.754	0.017235739
6.755	-0.177921951
6.756	-0.351742524
6.757	-0.479684924
6.758	-0.540439419
6.759	-0.528657125
6.76	-0.444626178
6.761	-0.298834794
6.762	-0.116238286
6.763	0.081248601
6.764	0.265830693
6.765	0.40764848
6.766	0.491012
6.767	0.503042849
6.768	0.441436749
6.769	0.318902428
6.77	0.149374127
6.771	-0.044559132
6.772	-0.235186709
6.773	-0.399762327
6.774	-0.510759745
6.775	-0.549229277
6.776	-0.513748406
6.777	-0.406009752
6.778	-0.244498041
6.779	-0.055581335
6.78	0.139106318
6.781	0.311906121
6.782	0.438855204
6.783	0.504036217
6.784	0.49349889
6.785	0.409875478
6.786	0.267568718
6.787	0.083678791
6.788	-0.111686231
6.789	-0.29158188
6.79	-0.435212731
6.791	-0.518241198
6.792	-0.530147395
6.793	-0.470367331
6.794	-0.343989892
6.795	-0.171921857
6.796	0.022026707
6.797	0.21313006
6.798	0.371241523
6.799	0.477118283
6.8	0.51679249
6.801	0.479514867
6.802	0.374873805
6.803	0.216412091
6.804	0.023914766
6.805	-0.171439221
6.806	-0.344186155
6.807	-0.470566412
6.808	-0.530181636
6.809	-0.518166995
6.81	-0.434739654
6.811	-0.290004034
6.812	-0.108611345
6.813	0.087597499
6.814	0.270920448
6.815	0.411786429
6.816	0.494686418
6.817	0.506374023
6.818	0.443655416
6.819	0.318609772
6.82	0.145846218
6.821	-0.050032418
6.822	-0.239423676
6.823	-0.399583958
6.824	-0.505275672
6.825	-0.540528421
6.826	-0.505161124
6.827	-0.399483827
6.828	-0.239455482
6.829	-0.050145476
6.83	0.145796588
6.831	0.318608659
6.832	0.443340866
6.833	0.505095981
6.834	0.491902611
6.835	0.407510421
6.836	0.265749742
6.837	0.082285712
6.838	-0.113724794
6.839	-0.295278036
6.84	-0.440936856
6.841	-0.525852015
6.842	-0.539335745
6.843	-0.480668154
6.844	-0.354610899
6.845	-0.181873444
6.846	0.013453082
6.847	0.205935385
6.848	0.364790931
6.849	0.470642858
6.85	0.509831815
6.851	0.471938204
6.852	0.366660703
6.853	0.207582861
6.854	0.014704146
6.855	-0.180493635
6.856	-0.35250431
6.857	-0.477969645
6.858	-0.537121773
6.859	-0.525426499
6.86	-0.442800211
6.861	-0.298675067
6.862	-0.11719588
6.863	0.079754633
6.864	0.264071851
6.865	0.405940435
6.866	0.490054507
6.867	0.503607606
6.868	0.443492837
6.869	0.32114958
6.87	0.1500756
6.871	-0.045963138
6.872	-0.237170229
6.873	-0.399514033
6.874	-0.506203793
6.875	-0.540528421
6.876	-0.503020416
6.877	-0.395778263
6.878	-0.236321041
6.879	-0.049886506
6.88	0.142283846
6.881	0.312494581
6.882	0.437069217
6.883	0.50076516
6.884	0.490004615
6.885	0.406788024
6.886	0.264208206
6.887	0.078552498
6.888	-0.119675107
6.889	-0.302275334
6.89	-0.447406542
6.891	-0.530664452
6.892	-0.542164367
6.893	-0.481868933
6.894	-0.354843351
6.895	-0.181705631
6.896	0.013678831
6.897	0.206001241
6.898	0.36445793
6.899	0.469650133
6.9	0.508091633
6.901	0.469746074
6.902	0.364579051
6.903	0.205931177
6.904	0.013076244
6.905	-0.18307391
6.906	-0.356771693
6.907	-0.483581552
6.908	-0.542691753
6.909	-0.529663345
6.91	-0.445785655
6.911	-0.301993912
6.912	-0.122654767
6.913	0.071852897
6.914	0.255404018
6.915	0.398789218
6.916	0.48541277
6.917	0.500360425
6.918	0.439452707
6.919	0.31502479
6.92	0.142451889
6.921	-0.053318211
6.922	-0.242828428
6.923	-0.403445232
6.924	-0.509435079
6.925	-0.544008767
6.926	-0.506830024
6.927	-0.398968405
6.928	-0.237509803
6.929	-0.048024321
6.93	0.147543996
6.931	0.320553486
6.932	0.446477707
6.933	0.509860247
6.934	0.497680158
6.935	0.413223016
6.936	0.270993381
6.937	0.087831085
6.938	-0.106265691
6.939	-0.284415412
6.94	-0.426252399
6.941	-0.508065983
6.942	-0.519745954
6.943	-0.460399857
6.944	-0.333990455
6.945	-0.160527421
6.946	0.036049472
6.947	0.229996335
6.948	0.389976353
6.949	0.496401211
6.95	0.535934385
6.951	0.498658484
6.952	0.394709457
6.953	0.237643897
6.954	0.046944464
6.955	-0.146416556
6.956	-0.317335381
6.957	-0.442592053
6.958	-0.502136343
6.959	-0.490992958
6.96	-0.408561838
6.961	-0.263961599
6.962	-0.081635071
6.963	0.116041802
6.964	0.300612521
6.965	0.442296858
6.966	0.526353942
6.967	0.540334209
6.968	0.480933108
6.969	0.359227473
6.97	0.188529985
6.971	-0.007063354
6.972	-0.197381283
6.973	-0.35887849
6.974	-0.465829743
6.975	-0.502244648
6.976	-0.468041385
6.977	-0.363064296
6.978	-0.202771467
6.979	-0.012285977
6.98	0.185161752
6.981	0.358937964
6.982	0.483751417
6.983	0.545188486
6.984	0.531902984
6.985	0.448038442
6.986	0.307370846
6.987	0.125173236
6.988	-0.069538192
6.989	-0.249928258
6.99	-0.394960707
6.991	-0.480042427
6.992	-0.494495789
6.993	-0.437016578
6.994	-0.311352754
6.995	-0.137768149
6.996	0.059175539
6.997	0.252845307
6.998	0.411231254
6.999	0.514955776
7	0.551595934
7.001	0.512360737
7.002	0.408076778
7.003	0.251750085
7.004	0.061490897
7.005	-0.132917812
7.006	-0.306463731
7.007	-0.434543912
7.008	-0.495303293
7.009	-0.483062321
7.01	-0.398187785
7.011	-0.251850982
7.012	-0.069963663
7.013	0.125400188
7.014	0.307310502
7.015	0.447445582
7.016	0.531346609
7.017	0.545627984
7.018	0.485997596
7.019	0.363289757
7.02	0.19129809
7.021	-0.005180023
7.022	-0.195685759
7.023	-0.356801516
7.024	-0.463038806
7.025	-0.498764302
7.026	-0.464361941
7.027	-0.360092886
7.028	-0.201458732
7.029	-0.0128835
7.03	0.183455412
7.031	0.357446424
7.032	0.483277192
7.033	0.54528641
7.034	0.531201368
7.035	0.445329359
7.036	0.302379518
7.037	0.118439426
7.038	-0.077401776
7.039	-0.258736706
7.04	-0.404714076
7.041	-0.490417627
7.042	-0.504867789
7.043	-0.447039352
7.044	-0.321466704
7.045	-0.148825412
7.046	0.046955364
7.047	0.240471945
7.048	0.400348666
7.049	0.506432541
7.05	0.544635241
7.051	0.505080538
7.052	0.3990304
7.053	0.24102719
7.054	0.05049421
7.055	-0.1426678
7.056	-0.314291784
7.057	-0.440710403
7.058	-0.500599781
7.059	-0.488474904
7.06	-0.404760646
7.061	-0.260329803
7.062	-0.080117213
7.063	0.115087644
7.064	0.298908632
7.065	0.442045381
7.066	0.527939979
7.067	0.541654962
7.068	0.479253913
7.069	0.353612714
7.07	0.180611852
7.071	-0.014576417
7.072	-0.203004441
7.073	-0.363170306
7.074	-0.470249584
7.075	-0.507465159
7.076	-0.473337507
7.077	-0.367363137
7.078	-0.20613224
7.079	-0.016275997
7.08	0.178480622
7.081	0.348656305
7.082	0.470995962
7.083	0.532448178
7.084	0.521404072
7.085	0.440206528
7.086	0.300474027
7.087	0.116522056
7.088	-0.081864648
7.089	-0.265934563
7.09	-0.412930047
7.091	-0.49800102
7.092	-0.511626201
7.093	-0.454011522
7.094	-0.329612611
7.095	-0.158022716
7.096	0.037612875
7.097	0.231645689
7.098	0.391960012
7.099	0.497998012
7.1	0.535934385
7.101	0.496327581
7.102	0.390380114
7.103	0.232274563
7.104	0.04126768
7.105	-0.152626004
7.106	-0.32518225
7.107	-0.453077975
7.108	-0.515328635
7.109	-0.505958472
7.11	-0.424092805
7.111	-0.279593602
7.112	-0.097870575
7.113	0.098393318
7.114	0.281304308
7.115	0.422083339
7.116	0.506496345
7.117	0.521575103
7.118	0.462918884
7.119	0.340726103
7.12	0.168372395
7.121	-0.029017762
7.122	-0.220064424
7.123	-0.380622624
7.124	-0.485420891
7.125	-0.519646361
7.126	-0.48426077
7.127	-0.379519698
7.128	-0.220504669
7.129	-0.031548837
7.13	0.164706692
7.131	0.337848355
7.132	0.462519176
7.133	0.524165603
7.134	0.511436215
7.135	0.428348727
7.136	0.288213734
7.137	0.105704215
7.138	-0.090459887
7.139	-0.272730711
7.14	-0.418457752
7.141	-0.501742929
7.142	-0.512112895
7.143	-0.450374127
7.144	-0.32303556
7.145	-0.151545623
7.146	0.04092244
7.147	0.230726576
7.148	0.38817548
7.149	0.493657922
7.15	0.532454039
7.151	0.493553721
7.152	0.387389922
7.153	0.228681913
7.154	0.037663656
7.155	-0.155233212
7.156	-0.326177705
7.157	-0.452576534
7.158	-0.513823201
7.159	-0.503836511
7.16	-0.421441335
7.161	-0.276214257
7.162	-0.093425771
7.163	0.104176577
7.164	0.288393703
7.165	0.429915966
7.166	0.514097545
7.167	0.528137947
7.168	0.468380803
7.169	0.345817406
7.17	0.173896279
7.171	-0.023056141
7.172	-0.214578594
7.173	-0.376683738
7.174	-0.483145046
7.175	-0.517906197
7.176	-0.481589737
7.177	-0.375234334
7.178	-0.215139873
7.179	-0.026164304
7.18	0.169783014
7.181	0.343460384
7.182	0.469944546
7.183	0.533947265
7.184	0.522668307
7.185	0.439191909
7.186	0.297166798
7.187	0.112445649
7.188	-0.085056244
7.189	-0.26748982
7.19	-0.412911927
7.191	-0.496217207
7.192	-0.507093882
7.193	-0.445621337
7.194	-0.317174332
7.195	-0.142765271
7.196	0.053756823
7.197	0.247423021
7.198	0.407387178
7.199	0.513974702
7.2	0.553336098
7.201	0.515283525
7.202	0.410539201
7.203	0.253341304
7.204	0.063254553
7.205	-0.129285234
7.206	-0.299895323
7.207	-0.425371804
7.208	-0.484913051
7.209	-0.472970317
7.21	-0.389089724
7.211	-0.243181027
7.212	-0.060390098
7.213	0.13709842
7.214	0.321485972
7.215	0.463313168
7.216	0.547522189
7.217	0.560870747
7.218	0.49970717
7.219	0.375743757
7.22	0.203455468
7.221	0.007902115
7.222	-0.180578672
7.223	-0.339093826
7.224	-0.442747258
7.225	-0.476142078
7.226	-0.439476514
7.227	-0.332641061
7.228	-0.171311674
7.229	0.019111442
7.23	0.215519758
7.231	0.387925794
7.232	0.512065316
7.233	0.574240538
7.234	0.562696366
7.235	0.480175843
7.236	0.338916587
7.237	0.153639711
7.238	-0.045439694
7.239	-0.229337602
7.24	-0.37542512
7.241	-0.459025456
7.242	-0.471175236
7.243	-0.412844088
7.244	-0.288940584
7.245	-0.119196021
7.246	0.073739473
7.247	0.265182846
7.248	0.42370153
7.249	0.529046783
7.25	0.567257465
7.251	0.528502858
7.252	0.423897828
7.253	0.267443354
7.254	0.077994782
7.255	-0.114760646
7.256	-0.286654739
7.257	-0.413782348
7.258	-0.474365204
7.259	-0.462386959
7.26	-0.377696827
7.261	-0.231050604
7.262	-0.047986559
7.263	0.14988171
7.264	0.335623253
7.265	0.480165409
7.266	0.567893261
7.267	0.584492304
7.268	0.52572545
7.269	0.403238274
7.27	0.231407411
7.271	0.03480208
7.272	-0.156923994
7.273	-0.320728342
7.274	-0.430422484
7.275	-0.469181386
7.276	-0.436758736
7.277	-0.334008766
7.278	-0.177757494
7.279	0.006832361
7.28	0.198201882
7.281	0.367973995
7.282	0.492020219
7.283	0.554987956
7.284	0.543330748
7.285	0.459379865
7.286	0.316430806
7.287	0.130680936
7.288	-0.067424792
7.289	-0.250119582
7.29	-0.39618498
7.291	-0.481557965
7.292	-0.496449572
7.293	-0.44022644
7.294	-0.316934785
7.295	-0.14662787
7.296	0.046865322
7.297	0.237677217
7.298	0.394337763
7.299	0.497554098
7.3	0.534194203
7.301	0.494367086
7.302	0.388054359
7.303	0.228289473
7.304	0.034430269
7.305	-0.162177208
7.306	-0.335884503
7.307	-0.462889774
7.308	-0.523029393
7.309	-0.511618654
7.31	-0.428431712
7.311	-0.283149925
7.312	-0.100712009
7.313	0.096297013
7.314	0.279572021
7.315	0.420036607
7.316	0.503628509
7.317	0.517816186
7.318	0.458491827
7.319	0.335753383
7.32	0.16285836
7.321	-0.034808435
7.322	-0.225473059
7.323	-0.384981043
7.324	-0.488770638
7.325	-0.523126707
7.326	-0.489561535
7.327	-0.387770589
7.328	-0.231438661
7.329	-0.043599396
7.33	0.153366593
7.331	0.328198405
7.332	0.454200168
7.333	0.515820198
7.334	0.501629668
7.335	0.416366727
7.336	0.274426496
7.337	0.091398195
7.338	-0.103910107
7.339	-0.284762499
7.34	-0.429769733
7.341	-0.514054105
7.342	-0.526980225
7.343	-0.46798365
7.344	-0.342121476
7.345	-0.170242596
7.346	0.023761788
7.347	0.214889075
7.348	0.372893137
7.349	0.478693051
7.35	0.518532671
7.351	0.481814485
7.352	0.377907472
7.353	0.219989021
7.354	0.027700394
7.355	-0.167798732
7.356	-0.340775786
7.357	-0.467119455
7.358	-0.526639816
7.359	-0.515039752
7.36	-0.433195423
7.361	-0.291370244
7.362	-0.113166974
7.363	0.080987386
7.364	0.264000448
7.365	0.405438943
7.366	0.487779965
7.367	0.496315408
7.368	0.428284976
7.369	0.297840382
7.37	0.121556299
7.371	-0.075619551
7.372	-0.265383492
7.373	-0.426820356
7.374	-0.535201136
7.375	-0.573591683
7.376	-0.541035704
7.377	-0.437574327
7.378	-0.280259761
7.379	-0.095899022
7.38	0.092879742
7.381	0.257316309
7.382	0.373947527
7.383	0.429836632
7.384	0.413163299
7.385	0.327171995
